Start pack to DataLoader... Done!
Start training...
Epoch: 1740, Avg_Epoch_Time: 17.2288, LossD: 1.5096, LossG: 0.5033
Epoch: 1741, Avg_Epoch_Time: 16.0102, LossD: 1.3144, LossG: 0.8079
Epoch: 1742, Avg_Epoch_Time: 17.3376, LossD: 1.1986, LossG: 1.1724
Epoch: 1743, Avg_Epoch_Time: 15.9464, LossD: 1.3101, LossG: 0.6764
Epoch: 1744, Avg_Epoch_Time: 17.2883, LossD: 1.2306, LossG: 1.1854
Epoch: 1745, Avg_Epoch_Time: 15.8860, LossD: 1.4127, LossG: 0.9482
Epoch: 1746, Avg_Epoch_Time: 17.2062, LossD: 1.2778, LossG: 1.2168
Epoch: 1747, Avg_Epoch_Time: 15.9244, LossD: 1.2246, LossG: 1.3105
Epoch: 1748, Avg_Epoch_Time: 17.2122, LossD: 1.1792, LossG: 1.2480
Epoch: 1749, Avg_Epoch_Time: 15.8835, LossD: 1.3027, LossG: 0.8035
Epoch: 1750, Avg_Epoch_Time: 17.2538, LossD: 1.3682, LossG: 0.5262
Epoch: 1751, Avg_Epoch_Time: 16.0525, LossD: 1.1949, LossG: 1.4752
Epoch: 1752, Avg_Epoch_Time: 17.2459, LossD: 1.1896, LossG: 0.9815
Epoch: 1753, Avg_Epoch_Time: 15.9087, LossD: 1.3022, LossG: 0.9531
Epoch: 1754, Avg_Epoch_Time: 17.1835, LossD: 1.2831, LossG: 0.5787
Epoch: 1755, Avg_Epoch_Time: 15.9186, LossD: 1.2416, LossG: 1.2935
Epoch: 1756, Avg_Epoch_Time: 17.2192, LossD: 1.2730, LossG: 0.9466
Epoch: 1757, Avg_Epoch_Time: 15.8787, LossD: 1.2256, LossG: 1.3170
Epoch: 1758, Avg_Epoch_Time: 17.2050, LossD: 1.2989, LossG: 0.9518
Epoch: 1759, Avg_Epoch_Time: 15.8713, LossD: 1.4612, LossG: 0.5344
Epoch: 1760, Avg_Epoch_Time: 17.1890, LossD: 1.3000, LossG: 0.9386
Epoch: 1761, Avg_Epoch_Time: 16.1683, LossD: 1.2095, LossG: 0.7457
Epoch: 1762, Avg_Epoch_Time: 17.1859, LossD: 1.3771, LossG: 0.7917
Epoch: 1763, Avg_Epoch_Time: 15.9203, LossD: 1.2688, LossG: 0.5985
Epoch: 1764, Avg_Epoch_Time: 17.2151, LossD: 1.2499, LossG: 0.9835
Epoch: 1765, Avg_Epoch_Time: 15.8302, LossD: 1.3298, LossG: 0.5097
Epoch: 1766, Avg_Epoch_Time: 17.2842, LossD: 1.2698, LossG: 0.8376
Epoch: 1767, Avg_Epoch_Time: 15.9202, LossD: 1.2822, LossG: 0.9361
Epoch: 1768, Avg_Epoch_Time: 17.3089, LossD: 1.3283, LossG: 0.5925
Epoch: 1769, Avg_Epoch_Time: 15.9879, LossD: 1.2496, LossG: 1.1857
Epoch: 1770, Avg_Epoch_Time: 17.2564, LossD: 1.2546, LossG: 1.0608
Epoch: 1771, Avg_Epoch_Time: 16.0144, LossD: 1.3640, LossG: 0.7548
Epoch: 1772, Avg_Epoch_Time: 17.2256, LossD: 1.3020, LossG: 0.9386
Epoch: 1773, Avg_Epoch_Time: 15.8730, LossD: 1.4129, LossG: 0.6423
Epoch: 1774, Avg_Epoch_Time: 17.3214, LossD: 1.2775, LossG: 0.9954
Epoch: 1775, Avg_Epoch_Time: 15.9340, LossD: 1.3019, LossG: 0.8341
Epoch: 1776, Avg_Epoch_Time: 17.2687, LossD: 1.2915, LossG: 1.3201
Epoch: 1777, Avg_Epoch_Time: 15.9095, LossD: 1.3392, LossG: 0.9228
Epoch: 1778, Avg_Epoch_Time: 17.2483, LossD: 1.2366, LossG: 0.9184
Epoch: 1779, Avg_Epoch_Time: 15.8774, LossD: 1.2220, LossG: 0.9209
Epoch: 1780, Avg_Epoch_Time: 17.2345, LossD: 1.2563, LossG: 1.2947
Epoch: 1781, Avg_Epoch_Time: 16.0397, LossD: 1.2282, LossG: 0.8040
Epoch: 1782, Avg_Epoch_Time: 17.1883, LossD: 1.3333, LossG: 0.7535
Epoch: 1783, Avg_Epoch_Time: 15.8716, LossD: 1.2700, LossG: 0.7057
Epoch: 1784, Avg_Epoch_Time: 17.2678, LossD: 1.2339, LossG: 0.8866
Epoch: 1785, Avg_Epoch_Time: 15.8973, LossD: 1.3588, LossG: 0.9458
Epoch: 1786, Avg_Epoch_Time: 17.2342, LossD: 1.2360, LossG: 1.3455
Epoch: 1787, Avg_Epoch_Time: 15.9232, LossD: 1.2972, LossG: 0.8933
Epoch: 1788, Avg_Epoch_Time: 17.1847, LossD: 1.2236, LossG: 1.5513
Epoch: 1789, Avg_Epoch_Time: 15.8607, LossD: 1.2732, LossG: 0.8916
Epoch: 1790, Avg_Epoch_Time: 17.2069, LossD: 1.3363, LossG: 1.0680
Epoch: 1791, Avg_Epoch_Time: 16.0850, LossD: 1.2999, LossG: 0.5722
Epoch: 1792, Avg_Epoch_Time: 17.2151, LossD: 1.1939, LossG: 1.3772
Epoch: 1793, Avg_Epoch_Time: 15.8301, LossD: 1.2912, LossG: 1.1305
Epoch: 1794, Avg_Epoch_Time: 17.2323, LossD: 1.2285, LossG: 0.7532
Epoch: 1795, Avg_Epoch_Time: 15.8769, LossD: 1.3733, LossG: 1.1091
Epoch: 1796, Avg_Epoch_Time: 17.2851, LossD: 1.3601, LossG: 0.6970
Epoch: 1797, Avg_Epoch_Time: 15.8771, LossD: 1.2800, LossG: 0.9063
Epoch: 1798, Avg_Epoch_Time: 17.2570, LossD: 1.2581, LossG: 1.0273
Epoch: 1799, Avg_Epoch_Time: 15.9223, LossD: 1.3794, LossG: 0.6296
Epoch: 1800, Avg_Epoch_Time: 17.2730, LossD: 1.2627, LossG: 0.9685
Epoch: 1801, Avg_Epoch_Time: 16.0854, LossD: 1.2024, LossG: 1.0465
Epoch: 1802, Avg_Epoch_Time: 17.1988, LossD: 1.2600, LossG: 1.1475
Epoch: 1803, Avg_Epoch_Time: 15.8651, LossD: 1.3017, LossG: 0.7939
Epoch: 1804, Avg_Epoch_Time: 15.9023, LossD: 1.3505, LossG: 0.9060
Epoch: 1805, Avg_Epoch_Time: 17.2421, LossD: 1.2866, LossG: 0.6945
Epoch: 1806, Avg_Epoch_Time: 15.8506, LossD: 1.1903, LossG: 0.9730
Epoch: 1807, Avg_Epoch_Time: 17.2835, LossD: 1.2937, LossG: 0.8697
Epoch: 1808, Avg_Epoch_Time: 15.8918, LossD: 1.4961, LossG: 0.5201
Epoch: 1809, Avg_Epoch_Time: 17.3055, LossD: 1.4399, LossG: 0.6012
Epoch: 1810, Avg_Epoch_Time: 15.8869, LossD: 1.3262, LossG: 1.0708
Epoch: 1811, Avg_Epoch_Time: 17.4756, LossD: 1.3369, LossG: 0.5361
Epoch: 1812, Avg_Epoch_Time: 15.9556, LossD: 1.3531, LossG: 1.1808
Epoch: 1813, Avg_Epoch_Time: 17.3316, LossD: 1.4212, LossG: 0.4163
Epoch: 1814, Avg_Epoch_Time: 16.0312, LossD: 1.3274, LossG: 0.9318
Epoch: 1815, Avg_Epoch_Time: 17.3665, LossD: 1.3853, LossG: 0.4076
Epoch: 1816, Avg_Epoch_Time: 16.0562, LossD: 1.2185, LossG: 1.3325
Epoch: 1817, Avg_Epoch_Time: 17.3188, LossD: 1.2227, LossG: 1.0337
Epoch: 1818, Avg_Epoch_Time: 15.9885, LossD: 1.3526, LossG: 0.4601
Epoch: 1819, Avg_Epoch_Time: 17.2720, LossD: 1.2714, LossG: 0.7442
Epoch: 1820, Avg_Epoch_Time: 15.9516, LossD: 1.4080, LossG: 0.8364
Epoch: 1821, Avg_Epoch_Time: 17.4275, LossD: 1.2134, LossG: 1.4835
Epoch: 1822, Avg_Epoch_Time: 15.8865, LossD: 1.2641, LossG: 1.1556
Epoch: 1823, Avg_Epoch_Time: 17.2075, LossD: 1.2785, LossG: 0.8960
Epoch: 1824, Avg_Epoch_Time: 15.8950, LossD: 1.2844, LossG: 0.9775
Epoch: 1825, Avg_Epoch_Time: 17.2632, LossD: 1.3186, LossG: 0.4843
Epoch: 1826, Avg_Epoch_Time: 15.8379, LossD: 1.2197, LossG: 1.1614
Epoch: 1827, Avg_Epoch_Time: 17.2186, LossD: 1.3654, LossG: 0.9096
Epoch: 1828, Avg_Epoch_Time: 15.9227, LossD: 1.3175, LossG: 0.7723
Epoch: 1829, Avg_Epoch_Time: 17.2131, LossD: 1.2146, LossG: 1.1925
Epoch: 1830, Avg_Epoch_Time: 15.8816, LossD: 1.3933, LossG: 0.6946
Epoch: 1831, Avg_Epoch_Time: 17.3384, LossD: 1.5550, LossG: 0.4366
Epoch: 1832, Avg_Epoch_Time: 15.8900, LossD: 1.2936, LossG: 0.8063
Epoch: 1833, Avg_Epoch_Time: 17.1979, LossD: 1.2731, LossG: 0.7079
Epoch: 1834, Avg_Epoch_Time: 15.8834, LossD: 1.3337, LossG: 0.8144
Epoch: 1835, Avg_Epoch_Time: 17.2002, LossD: 1.2427, LossG: 1.2451
Epoch: 1836, Avg_Epoch_Time: 15.9076, LossD: 1.2268, LossG: 0.9879
Epoch: 1837, Avg_Epoch_Time: 17.1882, LossD: 1.4446, LossG: 0.6539
Epoch: 1838, Avg_Epoch_Time: 15.9164, LossD: 1.2807, LossG: 1.2594
Epoch: 1839, Avg_Epoch_Time: 17.2355, LossD: 1.2409, LossG: 0.8561
Epoch: 1840, Avg_Epoch_Time: 15.9100, LossD: 1.2463, LossG: 1.3795
Epoch: 1841, Avg_Epoch_Time: 17.5274, LossD: 1.2032, LossG: 1.1816
Epoch: 1842, Avg_Epoch_Time: 15.8994, LossD: 1.5387, LossG: 0.4277
Epoch: 1843, Avg_Epoch_Time: 17.2073, LossD: 1.3167, LossG: 1.1551
Epoch: 1844, Avg_Epoch_Time: 15.8535, LossD: 1.2335, LossG: 1.1545
Epoch: 1845, Avg_Epoch_Time: 17.2937, LossD: 1.2322, LossG: 0.8876
Epoch: 1846, Avg_Epoch_Time: 15.8890, LossD: 1.2215, LossG: 1.2982
Epoch: 1847, Avg_Epoch_Time: 17.2151, LossD: 1.3177, LossG: 0.9293
Epoch: 1848, Avg_Epoch_Time: 15.8932, LossD: 1.3295, LossG: 1.0078
Epoch: 1849, Avg_Epoch_Time: 17.3192, LossD: 1.1882, LossG: 1.3156
Epoch: 1850, Avg_Epoch_Time: 15.9056, LossD: 1.3411, LossG: 0.8721
Epoch: 1851, Avg_Epoch_Time: 17.3637, LossD: 1.4560, LossG: 0.5042
Epoch: 1852, Avg_Epoch_Time: 15.8582, LossD: 1.3030, LossG: 0.8513
Epoch: 1853, Avg_Epoch_Time: 17.2014, LossD: 1.2211, LossG: 1.3360
Epoch: 1854, Avg_Epoch_Time: 15.8872, LossD: 1.3650, LossG: 1.0628
Epoch: 1855, Avg_Epoch_Time: 17.2294, LossD: 1.3533, LossG: 0.7660
Epoch: 1856, Avg_Epoch_Time: 15.8537, LossD: 1.2603, LossG: 0.6822
Epoch: 1857, Avg_Epoch_Time: 17.2101, LossD: 1.2348, LossG: 0.9255
Epoch: 1858, Avg_Epoch_Time: 15.8927, LossD: 1.2342, LossG: 1.2642
Epoch: 1859, Avg_Epoch_Time: 17.2503, LossD: 1.4934, LossG: 0.6650
Epoch: 1860, Avg_Epoch_Time: 15.8836, LossD: 1.3658, LossG: 0.7436
Epoch: 1861, Avg_Epoch_Time: 17.3683, LossD: 1.3965, LossG: 0.8678
Epoch: 1862, Avg_Epoch_Time: 15.9067, LossD: 1.2777, LossG: 0.7898
Epoch: 1863, Avg_Epoch_Time: 17.2414, LossD: 1.2536, LossG: 1.1304
Epoch: 1864, Avg_Epoch_Time: 15.9099, LossD: 1.3295, LossG: 0.5450
Epoch: 1865, Avg_Epoch_Time: 17.2162, LossD: 1.3048, LossG: 1.0240
Epoch: 1866, Avg_Epoch_Time: 15.9459, LossD: 1.2771, LossG: 1.0673
Epoch: 1867, Avg_Epoch_Time: 17.2294, LossD: 1.2586, LossG: 1.0222
Epoch: 1868, Avg_Epoch_Time: 15.9083, LossD: 1.3208, LossG: 0.9496
Epoch: 1869, Avg_Epoch_Time: 17.2864, LossD: 1.2962, LossG: 1.1515
Epoch: 1870, Avg_Epoch_Time: 15.8784, LossD: 1.3876, LossG: 0.9293
Epoch: 1871, Avg_Epoch_Time: 17.5274, LossD: 1.3106, LossG: 0.9120
Epoch: 1872, Avg_Epoch_Time: 15.8888, LossD: 1.3132, LossG: 0.9174
Epoch: 1873, Avg_Epoch_Time: 17.1898, LossD: 1.2274, LossG: 0.6222
Epoch: 1874, Avg_Epoch_Time: 15.8857, LossD: 1.3675, LossG: 0.9064
Epoch: 1875, Avg_Epoch_Time: 17.2421, LossD: 1.2485, LossG: 0.5684
Epoch: 1876, Avg_Epoch_Time: 15.8368, LossD: 1.2229, LossG: 0.9120
Epoch: 1877, Avg_Epoch_Time: 17.2993, LossD: 1.4366, LossG: 0.6856
Epoch: 1878, Avg_Epoch_Time: 15.8805, LossD: 1.4103, LossG: 0.3625
Epoch: 1879, Avg_Epoch_Time: 17.2690, LossD: 1.3766, LossG: 0.4597
Epoch: 1880, Avg_Epoch_Time: 15.8851, LossD: 1.2324, LossG: 1.2302
Epoch: 1881, Avg_Epoch_Time: 17.3815, LossD: 1.2417, LossG: 1.4022
Epoch: 1882, Avg_Epoch_Time: 15.8038, LossD: 1.3308, LossG: 0.5276
Epoch: 1883, Avg_Epoch_Time: 15.8795, LossD: 1.2421, LossG: 1.1775
Epoch: 1884, Avg_Epoch_Time: 17.2024, LossD: 1.5134, LossG: 0.5111
Epoch: 1885, Avg_Epoch_Time: 15.9161, LossD: 1.2649, LossG: 0.6813
Epoch: 1886, Avg_Epoch_Time: 17.2185, LossD: 1.2490, LossG: 0.5612
Epoch: 1887, Avg_Epoch_Time: 15.9150, LossD: 1.2289, LossG: 0.9629
Epoch: 1888, Avg_Epoch_Time: 17.2723, LossD: 1.5155, LossG: 0.3839
Epoch: 1889, Avg_Epoch_Time: 15.9040, LossD: 1.3171, LossG: 1.1115
Epoch: 1890, Avg_Epoch_Time: 17.2507, LossD: 1.3984, LossG: 0.9703
Epoch: 1891, Avg_Epoch_Time: 16.0316, LossD: 1.2294, LossG: 1.4722
Epoch: 1892, Avg_Epoch_Time: 17.2266, LossD: 1.3233, LossG: 0.9813
Epoch: 1893, Avg_Epoch_Time: 15.9244, LossD: 1.1960, LossG: 1.1539
Epoch: 1894, Avg_Epoch_Time: 17.2062, LossD: 1.4050, LossG: 0.8562
Epoch: 1895, Avg_Epoch_Time: 15.8605, LossD: 1.2164, LossG: 0.8673
Epoch: 1896, Avg_Epoch_Time: 17.2917, LossD: 1.4628, LossG: 0.5737
Epoch: 1897, Avg_Epoch_Time: 15.8746, LossD: 1.2306, LossG: 1.0975
Epoch: 1898, Avg_Epoch_Time: 17.2341, LossD: 1.4419, LossG: 0.5357
Epoch: 1899, Avg_Epoch_Time: 15.9223, LossD: 1.3602, LossG: 0.8996
Epoch: 1900, Avg_Epoch_Time: 17.2219, LossD: 1.5854, LossG: 0.4695
Epoch: 1901, Avg_Epoch_Time: 16.1140, LossD: 1.2918, LossG: 0.7769
Epoch: 1902, Avg_Epoch_Time: 17.1659, LossD: 1.3053, LossG: 1.0250
Epoch: 1903, Avg_Epoch_Time: 15.8597, LossD: 1.4570, LossG: 0.6405
Epoch: 1904, Avg_Epoch_Time: 17.2310, LossD: 1.3768, LossG: 1.0951
Epoch: 1905, Avg_Epoch_Time: 15.8311, LossD: 1.4229, LossG: 0.4809
Epoch: 1906, Avg_Epoch_Time: 17.3131, LossD: 1.3136, LossG: 0.9684
Epoch: 1907, Avg_Epoch_Time: 15.9430, LossD: 1.5026, LossG: 0.4900
Epoch: 1908, Avg_Epoch_Time: 17.2513, LossD: 1.2509, LossG: 1.1665
Epoch: 1909, Avg_Epoch_Time: 15.8648, LossD: 1.3254, LossG: 0.9863
Epoch: 1910, Avg_Epoch_Time: 17.2847, LossD: 1.3022, LossG: 0.4672
Epoch: 1911, Avg_Epoch_Time: 16.0217, LossD: 1.2977, LossG: 0.9966
Epoch: 1912, Avg_Epoch_Time: 17.3227, LossD: 1.3369, LossG: 0.7844
Epoch: 1913, Avg_Epoch_Time: 16.0020, LossD: 1.3426, LossG: 0.9414
Epoch: 1914, Avg_Epoch_Time: 17.2665, LossD: 1.2261, LossG: 0.9424
Epoch: 1915, Avg_Epoch_Time: 15.9802, LossD: 1.3641, LossG: 0.9630
Epoch: 1916, Avg_Epoch_Time: 17.3413, LossD: 1.3117, LossG: 1.2243
Epoch: 1917, Avg_Epoch_Time: 15.8604, LossD: 1.4774, LossG: 0.9407
Epoch: 1918, Avg_Epoch_Time: 17.2577, LossD: 1.3774, LossG: 0.7130
Epoch: 1919, Avg_Epoch_Time: 15.8845, LossD: 1.3099, LossG: 0.4940
Epoch: 1920, Avg_Epoch_Time: 17.2821, LossD: 1.3561, LossG: 0.7622
Epoch: 1921, Avg_Epoch_Time: 16.1847, LossD: 1.2129, LossG: 0.8544
Epoch: 1922, Avg_Epoch_Time: 17.3039, LossD: 1.3243, LossG: 0.9312
Epoch: 1923, Avg_Epoch_Time: 15.9317, LossD: 1.3342, LossG: 1.1992
Epoch: 1924, Avg_Epoch_Time: 17.3422, LossD: 1.3564, LossG: 0.7827
Epoch: 1925, Avg_Epoch_Time: 15.9547, LossD: 1.3310, LossG: 1.1026
Epoch: 1926, Avg_Epoch_Time: 17.3091, LossD: 1.2749, LossG: 1.2565
Epoch: 1927, Avg_Epoch_Time: 15.9660, LossD: 1.2778, LossG: 1.0589
Epoch: 1928, Avg_Epoch_Time: 17.3182, LossD: 1.2811, LossG: 1.2770
Epoch: 1929, Avg_Epoch_Time: 15.9529, LossD: 1.3892, LossG: 0.7792
Epoch: 1930, Avg_Epoch_Time: 17.3391, LossD: 1.1858, LossG: 1.2719
Epoch: 1931, Avg_Epoch_Time: 16.1577, LossD: 1.2247, LossG: 1.4329
Epoch: 1932, Avg_Epoch_Time: 17.3187, LossD: 1.2842, LossG: 0.8756
Epoch: 1933, Avg_Epoch_Time: 15.9199, LossD: 1.3776, LossG: 0.8855
Epoch: 1934, Avg_Epoch_Time: 17.2330, LossD: 1.3320, LossG: 0.5811
Epoch: 1935, Avg_Epoch_Time: 15.8736, LossD: 1.3029, LossG: 0.8090
Epoch: 1936, Avg_Epoch_Time: 17.2534, LossD: 1.2803, LossG: 1.1206
Epoch: 1937, Avg_Epoch_Time: 15.9018, LossD: 1.2786, LossG: 1.1483
Epoch: 1938, Avg_Epoch_Time: 17.1531, LossD: 1.3442, LossG: 0.6553
Epoch: 1939, Avg_Epoch_Time: 15.9272, LossD: 1.3942, LossG: 0.7912
Epoch: 1940, Avg_Epoch_Time: 17.2651, LossD: 1.2733, LossG: 0.7543
Epoch: 1941, Avg_Epoch_Time: 16.0984, LossD: 1.5071, LossG: 0.6258
Epoch: 1942, Avg_Epoch_Time: 17.2309, LossD: 1.2747, LossG: 0.9862
Epoch: 1943, Avg_Epoch_Time: 15.9102, LossD: 1.2544, LossG: 0.7686
Epoch: 1944, Avg_Epoch_Time: 17.2791, LossD: 1.2691, LossG: 0.9183
Epoch: 1945, Avg_Epoch_Time: 15.8451, LossD: 1.3291, LossG: 0.7146
Epoch: 1946, Avg_Epoch_Time: 17.2147, LossD: 1.3131, LossG: 0.7270
Epoch: 1947, Avg_Epoch_Time: 15.9030, LossD: 1.2957, LossG: 1.1364
Epoch: 1948, Avg_Epoch_Time: 17.3147, LossD: 1.3471, LossG: 0.8569
Epoch: 1949, Avg_Epoch_Time: 15.9403, LossD: 1.3592, LossG: 0.9756
Epoch: 1950, Avg_Epoch_Time: 17.2666, LossD: 1.2827, LossG: 0.5770
Epoch: 1951, Avg_Epoch_Time: 16.0610, LossD: 1.2093, LossG: 1.4186
Epoch: 1952, Avg_Epoch_Time: 17.1817, LossD: 1.3196, LossG: 1.0766
Epoch: 1953, Avg_Epoch_Time: 15.9657, LossD: 1.2413, LossG: 1.0151
Epoch: 1954, Avg_Epoch_Time: 17.2356, LossD: 1.2854, LossG: 0.9578
Epoch: 1955, Avg_Epoch_Time: 15.9216, LossD: 1.3247, LossG: 0.5528
Epoch: 1956, Avg_Epoch_Time: 17.1831, LossD: 1.4422, LossG: 0.5863
Epoch: 1957, Avg_Epoch_Time: 15.8867, LossD: 1.3191, LossG: 1.1416
Epoch: 1958, Avg_Epoch_Time: 17.1985, LossD: 1.4677, LossG: 0.5523
Epoch: 1959, Avg_Epoch_Time: 15.8997, LossD: 1.2252, LossG: 0.6589
Epoch: 1960, Avg_Epoch_Time: 17.2417, LossD: 1.3319, LossG: 0.9931
Epoch: 1961, Avg_Epoch_Time: 16.0284, LossD: 1.2758, LossG: 1.0801
Epoch: 1962, Avg_Epoch_Time: 17.2378, LossD: 1.3755, LossG: 0.6048
Epoch: 1963, Avg_Epoch_Time: 15.8974, LossD: 1.1404, LossG: 1.0010
Epoch: 1964, Avg_Epoch_Time: 17.2321, LossD: 1.2076, LossG: 0.7010
Epoch: 1965, Avg_Epoch_Time: 15.9582, LossD: 1.2789, LossG: 1.0179
Epoch: 1966, Avg_Epoch_Time: 15.8848, LossD: 1.2426, LossG: 0.5948
Epoch: 1967, Avg_Epoch_Time: 17.2447, LossD: 1.3171, LossG: 1.0886
Epoch: 1968, Avg_Epoch_Time: 15.9334, LossD: 1.3482, LossG: 0.7893
Epoch: 1969, Avg_Epoch_Time: 17.1647, LossD: 1.3606, LossG: 0.5371
Epoch: 1970, Avg_Epoch_Time: 15.9630, LossD: 1.2752, LossG: 1.1509
Epoch: 1971, Avg_Epoch_Time: 17.3127, LossD: 1.2780, LossG: 0.8575
Epoch: 1972, Avg_Epoch_Time: 15.9045, LossD: 1.2224, LossG: 1.5620
Epoch: 1973, Avg_Epoch_Time: 17.1940, LossD: 1.4006, LossG: 0.7154
Epoch: 1974, Avg_Epoch_Time: 15.8893, LossD: 1.2724, LossG: 1.2972
Epoch: 1975, Avg_Epoch_Time: 17.2108, LossD: 1.3717, LossG: 0.6057
Epoch: 1976, Avg_Epoch_Time: 15.8627, LossD: 1.2433, LossG: 0.7967
Epoch: 1977, Avg_Epoch_Time: 17.2296, LossD: 1.2991, LossG: 0.8406
Epoch: 1978, Avg_Epoch_Time: 15.8982, LossD: 1.3180, LossG: 0.7419
Epoch: 1979, Avg_Epoch_Time: 17.2441, LossD: 1.2705, LossG: 0.8556
Epoch: 1980, Avg_Epoch_Time: 15.8743, LossD: 1.2621, LossG: 0.8372
Epoch: 1981, Avg_Epoch_Time: 17.4793, LossD: 1.3863, LossG: 0.9831
Epoch: 1982, Avg_Epoch_Time: 15.7812, LossD: 1.3055, LossG: 0.9604
Epoch: 1983, Avg_Epoch_Time: 17.1364, LossD: 1.2841, LossG: 0.8727
Epoch: 1984, Avg_Epoch_Time: 15.8382, LossD: 1.3014, LossG: 1.2717
Epoch: 1985, Avg_Epoch_Time: 17.2724, LossD: 1.2835, LossG: 1.0012
Epoch: 1986, Avg_Epoch_Time: 15.8517, LossD: 1.2687, LossG: 0.9719
Epoch: 1987, Avg_Epoch_Time: 17.2169, LossD: 1.2101, LossG: 1.1137
Epoch: 1988, Avg_Epoch_Time: 15.9281, LossD: 1.3210, LossG: 0.4546
Epoch: 1989, Avg_Epoch_Time: 17.2520, LossD: 1.3659, LossG: 0.4622
Epoch: 1990, Avg_Epoch_Time: 15.8857, LossD: 1.3077, LossG: 1.0121
Epoch: 1991, Avg_Epoch_Time: 17.3709, LossD: 1.2703, LossG: 1.4005
Epoch: 1992, Avg_Epoch_Time: 15.9473, LossD: 1.2833, LossG: 1.1621
Epoch: 1993, Avg_Epoch_Time: 17.2262, LossD: 1.2734, LossG: 0.7006
Epoch: 1994, Avg_Epoch_Time: 15.8818, LossD: 1.3197, LossG: 0.6192
Epoch: 1995, Avg_Epoch_Time: 17.3686, LossD: 1.2692, LossG: 0.7080
Epoch: 1996, Avg_Epoch_Time: 15.9652, LossD: 1.3866, LossG: 0.6324
Epoch: 1997, Avg_Epoch_Time: 17.2129, LossD: 1.2511, LossG: 1.3112
Epoch: 1998, Avg_Epoch_Time: 15.8934, LossD: 1.2621, LossG: 1.1109
Epoch: 1999, Avg_Epoch_Time: 17.2549, LossD: 1.2271, LossG: 1.1248
Epoch: 2000, Avg_Epoch_Time: 15.8563, LossD: 1.3696, LossG: 0.8075
Epoch: 2001, Avg_Epoch_Time: 17.3574, LossD: 1.2914, LossG: 0.8921
Epoch: 2002, Avg_Epoch_Time: 15.8884, LossD: 1.2909, LossG: 0.9188
Epoch: 2003, Avg_Epoch_Time: 17.1891, LossD: 1.4767, LossG: 0.7239
Epoch: 2004, Avg_Epoch_Time: 15.8182, LossD: 1.4988, LossG: 0.5985
Epoch: 2005, Avg_Epoch_Time: 17.2071, LossD: 1.3858, LossG: 1.3449
Epoch: 2006, Avg_Epoch_Time: 15.8823, LossD: 1.2695, LossG: 0.8071
Epoch: 2007, Avg_Epoch_Time: 17.2366, LossD: 1.2904, LossG: 0.9771
Epoch: 2008, Avg_Epoch_Time: 15.9736, LossD: 1.2993, LossG: 0.8097
Epoch: 2009, Avg_Epoch_Time: 17.2181, LossD: 1.2582, LossG: 0.9082
Epoch: 2010, Avg_Epoch_Time: 15.9744, LossD: 1.3488, LossG: 0.6556
Epoch: 2011, Avg_Epoch_Time: 17.5521, LossD: 1.2803, LossG: 0.7904
Epoch: 2012, Avg_Epoch_Time: 15.9109, LossD: 1.2652, LossG: 0.7895
Epoch: 2013, Avg_Epoch_Time: 17.2222, LossD: 1.4357, LossG: 0.7382
Epoch: 2014, Avg_Epoch_Time: 15.8892, LossD: 1.2839, LossG: 0.9449
Epoch: 2015, Avg_Epoch_Time: 17.2457, LossD: 1.2810, LossG: 0.8585
Epoch: 2016, Avg_Epoch_Time: 15.9018, LossD: 1.4121, LossG: 0.5448
Epoch: 2017, Avg_Epoch_Time: 17.1830, LossD: 1.3293, LossG: 0.5706
Epoch: 2018, Avg_Epoch_Time: 15.9213, LossD: 1.4310, LossG: 0.4748
Epoch: 2019, Avg_Epoch_Time: 17.2391, LossD: 1.3364, LossG: 0.8073
Epoch: 2020, Avg_Epoch_Time: 15.9173, LossD: 1.2677, LossG: 0.5801
Epoch: 2021, Avg_Epoch_Time: 17.3578, LossD: 1.2920, LossG: 1.0932
Epoch: 2022, Avg_Epoch_Time: 15.9125, LossD: 1.2467, LossG: 0.8955
Epoch: 2023, Avg_Epoch_Time: 17.2205, LossD: 1.2765, LossG: 1.0765
Epoch: 2024, Avg_Epoch_Time: 15.8583, LossD: 1.3449, LossG: 0.4628
Epoch: 2025, Avg_Epoch_Time: 17.1994, LossD: 1.2689, LossG: 0.6694
Epoch: 2026, Avg_Epoch_Time: 15.9306, LossD: 1.3257, LossG: 1.0434
Epoch: 2027, Avg_Epoch_Time: 17.2621, LossD: 1.4137, LossG: 0.4800
Epoch: 2028, Avg_Epoch_Time: 15.9072, LossD: 1.4196, LossG: 0.7760
Epoch: 2029, Avg_Epoch_Time: 17.2069, LossD: 1.3822, LossG: 0.9491
Epoch: 2030, Avg_Epoch_Time: 15.8630, LossD: 1.3510, LossG: 1.0014
Epoch: 2031, Avg_Epoch_Time: 17.3991, LossD: 1.2911, LossG: 0.6068
Epoch: 2032, Avg_Epoch_Time: 15.9111, LossD: 1.2768, LossG: 0.5364
Epoch: 2033, Avg_Epoch_Time: 17.3573, LossD: 1.2399, LossG: 0.6915
Epoch: 2034, Avg_Epoch_Time: 16.0413, LossD: 1.4347, LossG: 0.7945
Epoch: 2035, Avg_Epoch_Time: 17.3857, LossD: 1.2909, LossG: 0.6168
Epoch: 2036, Avg_Epoch_Time: 15.9998, LossD: 1.2599, LossG: 1.0117
